time_aest,location,element_id,tuflow_cell_number,x,y,bed_elevation_m,variable,level,unit,target_z_m,tuflow,schism,schism_minus_tuflow,schism_valid_nodes
2011-05-02 23:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vz,Surface,m s$^{-1}$,-0.3296736087,0.0000212153,-0.0000620409,-0.0000832562,4
2011-05-03 00:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vz,Surface,m s$^{-1}$,-0.3574457068,0.0000176771,-0.0000524135,-0.0000700906,4
2011-05-03 01:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vz,Surface,m s$^{-1}$,-0.4036159937,0.0000202691,-0.0000310526,-0.0000513217,4
2011-05-03 02:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vz,Surface,m s$^{-1}$,-0.4692299332,0.0000181398,-0.0000004081,-0.0000185479,4
2011-05-03 03:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vz,Surface,m s$^{-1}$,-0.5258557592,0.0000340618,0.0000969286,0.0000628668,4
2011-05-03 04:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vz,Surface,m s$^{-1}$,-0.5742584514,0.0000344508,0.0001656620,0.0001312112,4
2011-05-03 05:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vz,Surface,m s$^{-1}$,-0.6141614180,0.0000390530,0.0002609316,0.0002218786,4
2011-05-03 06:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vz,Surface,m s$^{-1}$,-0.6131842217,0.0000436887,0.0001406786,0.0000969899,4
2011-05-03 07:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vz,Surface,m s$^{-1}$,-0.5785940029,0.0000214700,0.0002303386,0.0002088686,4
2011-05-03 08:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vz,Surface,m s$^{-1}$,-0.5203609061,0.0000144238,0.0002233146,0.0002088908,4
2011-05-03 09:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vz,Surface,m s$^{-1}$,-0.4417334718,0.0000225585,0.0000885314,0.0000659728,4
2011-05-03 10:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vz,Surface,m s$^{-1}$,-0.3813514345,0.0000186933,-0.0000699768,-0.0000886701,4
2011-05-03 11:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vz,Surface,m s$^{-1}$,-0.3411732054,0.0000142413,-0.0000873463,-0.0001015876,4
2011-05-03 12:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vz,Surface,m s$^{-1}$,-0.3397295792,0.0000229477,-0.0000820778,-0.0001050255,4
2011-05-03 13:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vz,Surface,m s$^{-1}$,-0.3673837542,0.0000182772,-0.0000638412,-0.0000821184,4
2011-05-03 14:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vz,Surface,m s$^{-1}$,-0.4138325827,0.0000177697,-0.0000487294,-0.0000664990,4
2011-05-03 15:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vz,Surface,m s$^{-1}$,-0.4699787053,0.0000217974,-0.0000060594,-0.0000278568,4
2011-05-03 16:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vz,Surface,m s$^{-1}$,-0.5171058377,0.0000304466,0.0000919508,0.0000615042,4
2011-05-03 17:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vz,Surface,m s$^{-1}$,-0.5560143143,0.0000315580,0.0002041481,0.0001725902,4
2011-05-03 18:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vz,Surface,m s$^{-1}$,-0.5618160205,0.0000379617,0.0001681244,0.0001301627,4
2011-05-03 19:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vz,Surface,m s$^{-1}$,-0.5474655163,0.0000276562,0.0001964355,0.0001687793,4
2011-05-03 20:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vz,Surface,m s$^{-1}$,-0.4997265792,0.0000158246,0.0002117520,0.0001959274,4
2011-05-03 21:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vz,Surface,m s$^{-1}$,-0.4312605240,0.0000209259,0.0000098385,-0.0000110873,4
2011-05-03 22:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vz,Surface,m s$^{-1}$,-0.3715016702,0.0000234102,-0.0000359395,-0.0000593497,4
2011-05-03 23:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vz,Surface,m s$^{-1}$,-0.3309468543,0.0000196313,-0.0000609720,-0.0000806033,4
2011-05-04 00:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vz,Surface,m s$^{-1}$,-0.3295012162,0.0000251295,-0.0000694792,-0.0000946088,4
2011-05-04 01:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vz,Surface,m s$^{-1}$,-0.3572829433,0.0000187151,-0.0000501979,-0.0000689130,4
2011-05-04 02:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vz,Surface,m s$^{-1}$,-0.4130296941,0.0000143300,-0.0000363029,-0.0000506330,4
2011-05-04 03:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vz,Surface,m s$^{-1}$,-0.4884565222,0.0000189891,0.0000144954,-0.0000044938,4
2011-05-04 04:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vz,Surface,m s$^{-1}$,-0.5459118842,0.0000399078,0.0001002626,0.0000603548,4
2011-05-04 05:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vz,Surface,m s$^{-1}$,-0.5940119307,0.0000378219,0.0001551879,0.0001173660,4
2011-05-04 06:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vz,Surface,m s$^{-1}$,-0.6248818665,0.0000429380,0.0002806428,0.0002377049,4
2011-05-04 07:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vz,Surface,m s$^{-1}$,-0.6240872976,0.0000390989,0.0001319909,0.0000928919,4
2011-05-04 08:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vz,Surface,m s$^{-1}$,-0.5790845993,0.0000198772,0.0002192560,0.0001993788,4
2011-05-04 09:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vz,Surface,m s$^{-1}$,-0.5010910239,0.0000229292,0.0002211663,0.0001982371,4
2011-05-04 10:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vz,Surface,m s$^{-1}$,-0.4216063269,0.0000109709,0.0000987038,0.0000877329,4
2011-05-04 11:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vz,Surface,m s$^{-1}$,-0.3611951028,0.0000117556,-0.0000159356,-0.0000276912,4
2011-05-04 12:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vz,Surface,m s$^{-1}$,-0.3307071112,0.0000075316,-0.0000893673,-0.0000968989,4
2011-05-04 13:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vz,Surface,m s$^{-1}$,-0.3298429962,0.0000121074,-0.0000836823,-0.0000957896,4
2011-05-04 14:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vz,Surface,m s$^{-1}$,-0.3670668761,0.0000177933,-0.0000770859,-0.0000948792,4
2011-05-04 15:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vz,Surface,m s$^{-1}$,-0.4231242782,0.0000188472,-0.0000211979,-0.0000400451,4
2011-05-04 16:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vz,Surface,m s$^{-1}$,-0.4793682628,0.0000371286,0.0000289490,-0.0000081796,4
2011-05-04 17:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vz,Surface,m s$^{-1}$,-0.5268454895,0.0000483001,0.0001122657,0.0000639656,4
2011-05-04 18:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vz,Surface,m s$^{-1}$,-0.5658277671,0.0000478167,0.0002027196,0.0001549029,4
2011-05-04 19:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vz,Surface,m s$^{-1}$,-0.5802470008,0.0000457937,0.0002129676,0.0001671739,4
2011-05-04 20:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vz,Surface,m s$^{-1}$,-0.5577519499,0.0000334412,0.0001856135,0.0001521723,4
2011-05-04 21:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vz,Surface,m s$^{-1}$,-0.5002271831,0.0000140734,0.0001958469,0.0001817735,4
2011-05-04 22:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vz,Surface,m s$^{-1}$,-0.4411742854,0.0000192035,0.0000049823,-0.0000142212,4
2011-05-04 23:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vz,Surface,m s$^{-1}$,-0.3813495383,0.0000199927,-0.0000696761,-0.0000896688,4
2011-05-05 00:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vz,Surface,m s$^{-1}$,-0.3506207504,0.0000235137,-0.0000679738,-0.0000914875,4
2011-05-05 01:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vz,Surface,m s$^{-1}$,-0.3494544713,0.0000212010,-0.0000612548,-0.0000824559,4
2011-05-05 02:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vz,Surface,m s$^{-1}$,-0.3865720090,0.0000158136,-0.0000542976,-0.0000701112,4
2011-05-05 03:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vz,Surface,m s$^{-1}$,-0.4426864801,0.0000165137,-0.0000364430,-0.0000529567,4
2011-05-05 04:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vz,Surface,m s$^{-1}$,-0.5183772181,0.0000179201,0.0000195826,0.0000016626,4
2011-05-05 05:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vz,Surface,m s$^{-1}$,-0.5757493468,0.0000458446,0.0001010875,0.0000552429,4
2011-05-05 06:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vz,Surface,m s$^{-1}$,-0.6238874607,0.0000393651,0.0001467339,0.0001073687,4
2011-05-05 07:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vz,Surface,m s$^{-1}$,-0.6374566439,0.0000487392,0.0002765350,0.0002277959,4
2011-05-05 08:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vz,Surface,m s$^{-1}$,-0.6263275480,0.0000320511,0.0001775341,0.0001454830,4
2011-05-05 09:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vz,Surface,m s$^{-1}$,-0.5795879173,0.0000209452,0.0002188983,0.0001979531,4
2011-05-05 10:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vz,Surface,m s$^{-1}$,-0.5011379750,0.0000214886,0.0002213594,0.0001998708,4
2011-05-05 11:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vz,Surface,m s$^{-1}$,-0.4217284591,0.0000135372,0.0000762194,0.0000626822,4
2011-05-05 12:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vz,Surface,m s$^{-1}$,-0.3614637794,0.0000124236,-0.0000399924,-0.0000524160,4
2011-05-05 13:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vz,Surface,m s$^{-1}$,-0.3309487161,0.0000172706,-0.0000954440,-0.0001127146,4
2011-05-05 14:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vz,Surface,m s$^{-1}$,-0.3299398503,0.0000190531,-0.0000815637,-0.0001006168,4
2011-05-05 15:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vz,Surface,m s$^{-1}$,-0.3767561669,0.0000089661,-0.0000776557,-0.0000866217,4
2011-05-05 16:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vz,Surface,m s$^{-1}$,-0.4424455284,0.0000148316,-0.0000304211,-0.0000452526,4
2011-05-05 17:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vz,Surface,m s$^{-1}$,-0.4992102709,0.0000308816,0.0000336602,0.0000027786,4
2011-05-05 18:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vz,Surface,m s$^{-1}$,-0.5468421696,0.0000385089,0.0001288965,0.0000903876,4
2011-05-05 19:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vz,Surface,m s$^{-1}$,-0.5764564158,0.0000438668,0.0002198238,0.0001759570,4
2011-05-05 20:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vz,Surface,m s$^{-1}$,-0.5741549860,0.0000400884,0.0001115568,0.0000714685,4
2011-05-05 21:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vz,Surface,m s$^{-1}$,-0.5388659924,0.0000225271,0.0001987415,0.0001762143,4
2011-05-05 22:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vz,Surface,m s$^{-1}$,-0.4708918206,0.0000183421,0.0001807214,0.0001623793,4
2011-05-05 23:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vz,Surface,m s$^{-1}$,-0.4112539820,0.0000174236,-0.0000231301,-0.0000405538,4
2011-05-06 00:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vz,Surface,m s$^{-1}$,-0.3516418812,0.0000226428,-0.0000381295,-0.0000607723,4
2011-05-06 01:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vz,Surface,m s$^{-1}$,-0.3206922465,0.0000250490,-0.0000656441,-0.0000906931,4
2011-05-06 02:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vz,Surface,m s$^{-1}$,-0.3293086902,0.0000202873,-0.0000666205,-0.0000869079,4
2011-05-06 03:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vz,Surface,m s$^{-1}$,-0.3851494413,0.0000104982,-0.0000448925,-0.0000553908,4
2011-05-06 04:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vz,Surface,m s$^{-1}$,-0.4511883124,0.0000234417,-0.0000078129,-0.0000312547,4
2011-05-06 05:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vz,Surface,m s$^{-1}$,-0.5386012852,0.0000253997,0.0000007966,-0.0000246031,4
2011-05-06 06:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vz,Surface,m s$^{-1}$,-0.6063197257,0.0000562030,0.0000564350,0.0000002321,4
2011-05-06 07:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vz,Surface,m s$^{-1}$,-0.6434895982,0.0000516144,0.0002016339,0.0001500195,4
2011-05-06 08:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vz,Surface,m s$^{-1}$,-0.6585361500,0.0000471054,0.0002395866,0.0001924812,4
2011-05-06 09:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vz,Surface,m s$^{-1}$,-0.6276371236,0.0000294412,0.0001988399,0.0001693987,4
2011-05-06 10:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vz,Surface,m s$^{-1}$,-0.5507815363,0.0000247492,0.0001951351,0.0001703859,4
2011-05-06 11:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vz,Surface,m s$^{-1}$,-0.4715240080,0.0000143530,0.0002288607,0.0002145078,4
2011-05-06 12:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vz,Surface,m s$^{-1}$,-0.3817088800,0.0000026975,0.0000454908,0.0000427933,4
2011-05-06 13:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vz,Surface,m s$^{-1}$,-0.3212869563,0.0000076130,-0.0000121020,-0.0000197151,4
2011-05-06 14:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vz,Surface,m s$^{-1}$,-0.3009318433,0.0000121499,-0.0000994704,-0.0001116203,4
2011-05-06 15:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vz,Surface,m s$^{-1}$,-0.3191876277,0.0000136521,-0.0000938039,-0.0001074560,4
2011-05-06 16:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vz,Surface,m s$^{-1}$,-0.3751490069,-0.0000010241,-0.0000568399,-0.0000558158,4
2011-05-06 17:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vz,Surface,m s$^{-1}$,-0.4414300722,0.0000193210,-0.0000047774,-0.0000240984,4
2011-05-06 18:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vz,Surface,m s$^{-1}$,-0.4986098138,0.0000323884,0.0000420005,0.0000096122,4
2011-05-06 19:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vz,Surface,m s$^{-1}$,-0.5561633863,0.0000365093,0.0001113050,0.0000747957,4
2011-05-06 20:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vz,Surface,m s$^{-1}$,-0.5856174861,0.0000505091,0.0002215112,0.0001710020,4
2011-05-06 21:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vz,Surface,m s$^{-1}$,-0.5749191620,0.0000412182,0.0001036803,0.0000624621,4
2011-05-06 22:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vz,Surface,m s$^{-1}$,-0.5199720153,0.0000164098,0.0001885275,0.0001721177,4
2011-05-06 23:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vz,Surface,m s$^{-1}$,-0.4511678957,0.0000240821,0.0000941862,0.0000701040,4
2011-05-07 00:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Vz,Surface,m s$^{-1}$,-0.3719360263,0.0000177536,-0.0000048075,-0.0000225611,4
2011-05-01 01:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Water level,2D,m,,-0.0147047043,-0.0128630950,0.0018416093,4
2011-05-01 02:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Water level,2D,m,,-0.0708718300,-0.0667234462,0.0041483838,4
2011-05-01 03:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Water level,2D,m,,-0.0972084999,-0.0987172407,-0.0015087408,4
2011-05-01 04:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Water level,2D,m,,-0.1096329689,-0.0879764509,0.0216565180,4
2011-05-01 05:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Water level,2D,m,,-0.0883188248,-0.0816602204,0.0066586044,4
2011-05-01 06:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Water level,2D,m,,-0.0289258957,-0.0297812387,-0.0008553430,4
2011-05-01 07:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Water level,2D,m,,0.0308022499,0.0274381930,-0.0033640569,4
2011-05-01 08:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Water level,2D,m,,0.0906629562,0.0864797602,-0.0041831960,4
2011-05-01 09:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Water level,2D,m,,0.1305623055,0.1275920878,-0.0029702177,4
2011-05-01 10:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Water level,2D,m,,0.1406083107,0.1399527715,-0.0006555392,4
2011-05-01 11:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Water level,2D,m,,0.1306805611,0.1323497650,0.0016692039,4
2011-05-01 12:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Water level,2D,m,,0.0808386803,0.0899742186,0.0091355384,4
2011-05-01 13:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Water level,2D,m,,0.0208940506,0.0387488550,0.0178548044,4
2011-05-01 14:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Water level,2D,m,,-0.0291004181,-0.0046901640,0.0244102540,4
2011-05-01 15:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Water level,2D,m,,-0.0689587593,-0.0423349033,0.0266238560,4
2011-05-01 16:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Water level,2D,m,,-0.0791397095,-0.0618608978,0.0172788116,4
2011-05-01 17:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Water level,2D,m,,-0.0690870285,-0.0635590831,0.0055279454,4
2011-05-01 18:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Water level,2D,m,,-0.0194015503,-0.0193458269,0.0000557234,4
2011-05-01 19:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Water level,2D,m,,0.0409355164,0.0374784707,-0.0034570456,4
2011-05-01 20:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Water level,2D,m,,0.1005563736,0.0967341226,-0.0038222510,4
2011-05-01 21:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Water level,2D,m,,0.1507377625,0.1471719614,-0.0035658010,4
2011-05-01 22:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Water level,2D,m,,0.1703734398,0.1692549371,-0.0011185027,4
2011-05-01 23:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Water level,2D,m,,0.1503853798,0.1530279618,0.0026425820,4
2011-05-02 00:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Water level,2D,m,,0.1005349159,0.1106791772,0.0101442613,4
2011-05-02 01:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Water level,2D,m,,0.0311203003,0.0496640187,0.0185437184,4
2011-05-02 02:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Water level,2D,m,,-0.0290679932,-0.0032457892,0.0258222040,4
2011-05-02 03:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Water level,2D,m,,-0.0790429115,-0.0494704626,0.0295724490,4
2011-05-02 04:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Water level,2D,m,,-0.1093664169,-0.0813242580,0.0280421590,4
2011-05-02 05:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Water level,2D,m,,-0.1091685295,-0.0970002662,0.0121682633,4
2011-05-02 06:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Water level,2D,m,,-0.0792541504,-0.0768494077,0.0024047427,4
2011-05-02 07:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Water level,2D,m,,-0.0192465782,-0.0210807069,-0.0018341287,4
2011-05-02 08:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Water level,2D,m,,0.0503821373,0.0464578997,-0.0039242376,4
2011-05-02 09:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Water level,2D,m,,0.1104326248,0.1065562391,-0.0038763858,4
2011-05-02 10:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Water level,2D,m,,0.1505866051,0.1474366286,-0.0031499764,4
2011-05-02 11:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Water level,2D,m,,0.1604051590,0.1598581226,-0.0005470364,4
2011-05-02 12:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Water level,2D,m,,0.1403307915,0.1434296699,0.0030988784,4
2011-05-02 13:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Water level,2D,m,,0.0906786919,0.1005208226,0.0098421308,4
2011-05-02 14:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Water level,2D,m,,0.0306334496,0.0483684077,0.0177349581,4
2011-05-02 15:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Water level,2D,m,,-0.0193767548,0.0045501321,0.0239268868,4
2011-05-02 16:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Water level,2D,m,,-0.0492339134,-0.0250598799,0.0241740335,4
2011-05-02 17:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Water level,2D,m,,-0.0692811012,-0.0516862226,0.0175948786,4
2011-05-02 18:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Water level,2D,m,,-0.0493712425,-0.0444843200,0.0048869225,4
2011-05-02 19:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Water level,2D,m,,0.0006170273,0.0003408333,-0.0002761940,4
2011-05-02 20:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Water level,2D,m,,0.0605201721,0.0574285673,-0.0030916048,4
2011-05-02 21:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Water level,2D,m,,0.1207180023,0.1168924884,-0.0038255139,4
2011-05-02 22:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Water level,2D,m,,0.1603126526,0.1578500803,-0.0024625723,4
2011-05-02 23:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Water level,2D,m,,0.1703062057,0.1703465768,0.0000403711,4
