time_aest,location,element_id,tuflow_cell_number,x,y,bed_elevation_m,variable,level,unit,target_z_m,tuflow,schism,schism_minus_tuflow,schism_valid_nodes
2011-05-01 06:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0036897645,-0.0109322037,-0.0072424392,2
2011-05-01 07:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0316529476,-0.0107219462,0.0209310014,2
2011-05-01 08:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0295886629,-0.0090234324,0.0205652305,2
2011-05-01 09:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0213164921,-0.0035590569,0.0177574352,2
2011-05-01 10:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0219971798,0.0047189037,0.0267160834,2
2011-05-01 11:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0212205466,0.0088442335,0.0300647801,2
2011-05-01 12:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0166027634,0.0193094667,0.0359122300,2
2011-05-01 13:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0204377646,0.0214753041,0.0419130688,2
2011-05-01 14:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0195397137,0.0189000450,0.0384397586,2
2011-05-01 15:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0197552508,0.0162273504,0.0359826013,2
2011-05-01 16:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0209253652,0.0072951601,0.0282205253,2
2011-05-01 17:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0179123464,0.0013634741,0.0192758205,2
2011-05-01 18:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0201154572,-0.0097560178,0.0103594394,2
2011-05-01 19:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0127650280,-0.0094603026,0.0033047254,2
2011-05-01 20:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0144203669,-0.0088046749,0.0056156919,2
2011-05-01 21:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0108121461,-0.0065439527,0.0042681934,2
2011-05-01 22:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0101147597,0.0019189184,0.0120336782,2
2011-05-01 23:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0097154778,0.0120218084,0.0217372863,2
2011-05-02 00:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0114676848,0.0184382832,0.0299059681,2
2011-05-02 01:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0118959791,0.0234903311,0.0353863102,2
2011-05-02 02:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0164310114,0.0220678158,0.0384988272,2
2011-05-02 03:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0145145088,0.0188441089,0.0333586178,2
2011-05-02 04:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0170036683,0.0135619356,0.0305656039,2
2011-05-02 05:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0183295004,0.0035851128,0.0219146132,2
2011-05-02 06:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0173689175,-0.0052328617,0.0121360558,2
2011-05-02 07:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0139630816,-0.0117866466,0.0021764350,2
2011-05-02 08:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0090875765,-0.0126545006,-0.0035669240,2
2011-05-02 09:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0065518119,-0.0094538351,-0.0029020232,2
2011-05-02 10:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0057122930,-0.0040929789,0.0016193141,2
2011-05-02 11:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0059837487,0.0039224365,0.0099061852,2
2011-05-02 12:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0089363738,0.0114124440,0.0203488177,2
2011-05-02 13:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0084689790,0.0187087180,0.0271776970,2
2011-05-02 14:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0121960782,0.0214190988,0.0336151770,2
2011-05-02 15:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0149778545,0.0193913821,0.0343692366,2
2011-05-02 16:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0163926784,0.0132983875,0.0296910659,2
2011-05-02 17:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0145643718,0.0105305666,0.0250949384,2
2011-05-02 18:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0192489434,-0.0020713615,0.0171775819,2
2011-05-02 19:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0135432239,-0.0091884129,0.0043548109,2
2011-05-02 20:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0114877874,-0.0091264362,0.0023613512,2
2011-05-02 21:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0085327156,-0.0089547797,-0.0004220642,2
2011-05-02 22:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0055323585,-0.0035860651,0.0019462934,2
2011-05-02 23:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0067159186,0.0043538188,0.0110697374,2
2011-05-03 00:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0047415354,0.0148242072,0.0195657427,2
2011-05-03 01:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0103773183,0.0185700119,0.0289473302,2
2011-05-03 02:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0076051762,0.0239459674,0.0315511436,2
2011-05-03 03:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0140164015,0.0220286804,0.0360450819,2
2011-05-03 04:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0113753651,0.0191986259,0.0305739910,2
2011-05-03 05:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0124456856,0.0169135756,0.0293592613,2
2011-05-03 06:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0188788336,0.0003620827,0.0192409162,2
2011-05-03 07:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0131789782,-0.0075465790,0.0056323992,2
2011-05-03 08:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0125447108,-0.0106652239,0.0018794869,2
2011-05-03 09:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0095388690,-0.0153720120,-0.0058331429,2
2011-05-03 10:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0033130458,-0.0089290189,-0.0056159732,2
2011-05-03 11:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0061971636,-0.0037427240,0.0024544395,2
2011-05-03 12:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0000420411,0.0072237619,0.0072658029,2
2011-05-03 13:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0073855792,0.0140470713,0.0214326505,2
2011-05-03 14:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0071132077,0.0192463835,0.0263595912,2
2011-05-03 15:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0099121276,0.0224904956,0.0324026232,2
2011-05-03 16:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0127884240,0.0200373952,0.0328258192,2
2011-05-03 17:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0120297824,0.0160501710,0.0280799534,2
2011-05-03 18:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0179371747,0.0025528431,0.0204900179,2
2011-05-03 19:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0120923176,-0.0035470681,0.0085452494,2
2011-05-03 20:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0154038412,-0.0112549379,0.0041489034,2
2011-05-03 21:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0085785087,-0.0135404394,-0.0049619307,2
2011-05-03 22:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0060294192,-0.0089372477,-0.0029078285,2
2011-05-03 23:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0042489424,-0.0035915409,0.0006574016,2
2011-05-04 00:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0001411509,0.0062488656,0.0063900165,2
2011-05-04 01:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0056280869,0.0110289665,0.0166570535,2
2011-05-04 02:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0033551203,0.0156729177,0.0190280380,2
2011-05-04 03:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0053959272,0.0191407376,0.0245366649,2
2011-05-04 04:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0124273375,0.0138699241,0.0262972616,2
2011-05-04 05:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0091636670,0.0112890754,0.0204527424,2
2011-05-04 06:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0131640738,0.0067204938,0.0198845676,2
2011-05-04 07:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0159679241,-0.0074460169,0.0085219072,2
2011-05-04 08:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0147930932,-0.0186921541,-0.0038990608,2
2011-05-04 09:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0109289623,-0.0240248724,-0.0130959100,2
2011-05-04 10:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0061796579,-0.0230662941,-0.0168866362,2
2011-05-04 11:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0032809410,-0.0171139846,-0.0138330435,2
2011-05-04 12:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,0.0006454374,-0.0092297567,-0.0098751941,2
2011-05-04 13:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0035911210,-0.0038970971,-0.0003059760,2
2011-05-04 14:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0000166826,0.0079133897,0.0079300722,2
2011-05-04 15:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0042765234,0.0120830410,0.0163595644,2
2011-05-04 16:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0058083752,0.0121195515,0.0179279267,2
2011-05-04 17:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0079259279,0.0099348249,0.0178607528,2
2011-05-04 18:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0080310770,0.0085648463,0.0165959234,2
2011-05-04 19:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0133697264,-0.0004717841,0.0128979423,2
2011-05-04 20:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0137147642,-0.0142289726,-0.0005142084,2
2011-05-04 21:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0101306535,-0.0204292411,-0.0102985876,2
2011-05-04 22:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0053339119,-0.0181433579,-0.0128094460,2
2011-05-04 23:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0068713336,-0.0190575727,-0.0121862391,2
2011-05-05 00:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0001845533,-0.0109904689,-0.0108059156,2
2011-05-05 01:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0045463566,-0.0028849238,0.0016614327,2
2011-05-05 02:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0001377317,0.0082359697,0.0083737013,2
2011-05-05 03:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0060959866,0.0124707116,0.0185666981,2
2011-05-05 04:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0030974715,0.0191578089,0.0222552804,2
2011-05-05 05:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0119675197,0.0151343723,0.0271018919,2
2011-05-05 06:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0072039944,0.0124807576,0.0196847520,2
2011-05-05 07:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0164133513,0.0008742118,0.0172875631,2
2011-05-05 08:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0120181180,-0.0099856680,0.0020324500,2
2011-05-05 09:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0138027868,-0.0172714377,-0.0034686509,2
2011-05-05 10:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0092636751,-0.0227986080,-0.0135349329,2
2011-05-05 11:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0058156161,-0.0220936815,-0.0162780653,2
2011-05-05 12:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0037681868,-0.0172459552,-0.0134777684,2
2011-05-05 13:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0007530550,-0.0094401018,-0.0086870468,2
2011-05-05 14:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0032227245,-0.0016529707,0.0015697538,2
2011-05-05 15:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,0.0025017988,0.0124939760,0.0099921773,2
2011-05-05 16:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0059615648,0.0170662196,0.0230277844,2
2011-05-05 17:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0103674343,0.0153536330,0.0257210674,2
2011-05-05 18:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0111611888,0.0122990118,0.0234602006,2
2011-05-05 19:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0130642416,0.0076469475,0.0207111892,2
2011-05-05 20:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0157954559,-0.0059132590,0.0098821969,2
2011-05-05 21:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0120318304,-0.0138223172,-0.0017904868,2
2011-05-05 22:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0109430543,-0.0199456435,-0.0090025892,2
2011-05-05 23:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0033536633,-0.0148801140,-0.0115264507,2
2011-05-06 00:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0082813002,-0.0158449532,-0.0075636530,2
2011-05-06 01:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,0.0008577697,-0.0076047080,-0.0084624777,2
2011-05-06 02:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0034348966,0.0032529640,0.0066878605,2
2011-05-06 03:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,0.0025942652,0.0164529930,0.0138587278,2
2011-05-06 04:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0072600349,0.0185015917,0.0257616267,2
2011-05-06 05:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0005498908,0.0255048184,0.0260547092,2
2011-05-06 06:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0098204738,0.0226415492,0.0324620230,2
2011-05-06 07:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0102329246,0.0127379544,0.0229708790,2
2011-05-06 08:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0141227353,0.0039802074,0.0181029427,2
2011-05-06 09:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0162137445,-0.0123353158,0.0038784287,2
2011-05-06 10:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0104023243,-0.0203651585,-0.0099628342,2
2011-05-06 11:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0060604307,-0.0179926795,-0.0119322488,2
2011-05-06 12:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0085623306,-0.0210012957,-0.0124389650,2
2011-05-06 13:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0002505434,-0.0130340758,-0.0127835323,2
2011-05-06 14:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0021193076,-0.0028596093,-0.0007403017,2
2011-05-06 15:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0008154057,0.0070992686,0.0079146743,2
2011-05-06 16:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0021987128,0.0173823081,0.0195810209,2
2011-05-06 17:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0081670267,0.0203417005,0.0285087272,2
2011-05-06 18:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0111123168,0.0187501089,0.0298624257,2
2011-05-06 19:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0092587104,0.0189415015,0.0282002119,2
2011-05-06 20:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0149572917,0.0116381214,0.0265954131,2
2011-05-06 21:00:00,Middle,681,681,159.0961703993,-31.3928805341,-4.7865343094,Vy,Near-bottom,m s$^{-1}$,-4.2865343094,-0.0165670721,-0.0059636679,0.0106034042,2
